2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2015,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,여름학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,가을학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2016,@,겨울학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2017,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2017,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2017,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
2017,@,봄학기,@,전산학부,@,개별연구,@,CS495,@,36.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,4421
